timestamp,temperature,humidity,soil_moisture,light_intensity,rainfall,irrigation,day,hour
2024-01-27T17:40:00Z,21.439857916079877,70.59164948554219,5092.011027040902,124.16982284596307,0,1,27,19
2024-01-27T17:45:00Z,24.38178331124591,76.51359874005183,5194.748587945916,0,0,1,27,19
2024-01-27T17:50:00Z,22.067180437992167,73.26778004886981,5158.955413954977,113.43031171721472,0,1,27,19
2024-01-27T17:55:00Z,19.246523102905275,72.6456073611105,5167.55081938813,161.56317140970543,0,1,27,19
2024-01-27T18:00:00Z,23.27388993375573,64.25979387491711,5119.199750640286,0,0,1,27,20
2024-01-27T18:05:00Z,22.63239636732566,74.74621660899493,5047.051054349877,107.6358549152635,0,1,27,20
2024-01-27T18:10:00Z,22.546288257211412,73.50028446896921,5117.317778724924,145.2426520759551,0,1,27,20
2024-01-27T18:15:00Z,17.23310181066248,76.3657406855171,5188.680730277994,231.84972698001374,0,1,27,20
2024-01-27T18:20:00Z,20.517902333342928,71.6916363458209,5140.395481718039,213.51552009180156,0,1,27,20
2024-01-27T18:25:00Z,24.172086170189797,76.21272194954712,5227.827978718934,126.28647121175032,0,1,27,20
2024-01-27T18:30:00Z,23.32805724359249,71.96739641067137,5170.525585376424,11.647380223778114,0,1,27,20
2024-01-27T18:35:00Z,22.431774927271473,69.84411872814857,5163.6923861262185,104.08308800059851,0,1,27,20
2024-01-27T18:40:00Z,23.127320640918494,66.31790915419181,5093.959715471831,133.0447988494147,0,1,27,20
2024-01-27T18:45:00Z,21.674337074563073,69.3475962096826,5229.4248822481695,170.91429633424286,0,1,27,20
2024-01-27T18:50:00Z,22.99884822231206,64.77285910433692,5153.723922211129,87.27050026601637,0,1,27,20
2024-01-27T18:55:00Z,22.40085118263172,74.77148117301911,5201.416255785119,129.73393292064745,0,1,27,20
2024-01-27T19:00:00Z,18.71130034728416,70.58064706084406,5111.250351249876,0,0,1,27,21
2024-01-27T19:05:00Z,22.724759827473896,66.25831610576407,5251.227218885116,32.13154248742475,0,1,27,21
2024-01-27T19:10:00Z,17.9313852818747,75.98370033275941,5203.413140838103,88.35660961611258,0,1,27,21
2024-01-27T19:15:00Z,18.237577836661064,70.88448188558978,5142.968773814259,197.15873144972386,0,1,27,21
2024-01-27T19:20:00Z,20.721291147775375,73.69774854491074,5231.806198496799,136.4615249335145,0,1,27,21
2024-01-27T19:25:00Z,28.272850262637945,81.07218214777836,5197.771180933986,70.39617066366492,0,1,27,21
2024-01-27T19:30:00Z,24.658673211916742,71.5752558397364,5169.751889212849,86.61989601406373,0,1,27,21
2024-01-27T19:35:00Z,23.194226660976387,73.35131783779974,5200.174175059154,0,0,1,27,21
2024-01-27T19:40:00Z,20.088744627881127,72.5935277654442,5203.567466260136,251.68819674113513,0,1,27,21
2024-01-27T19:45:00Z,21.271607401694283,74.92723806218812,5211.893325580011,170.48647573326383,0,1,27,21
2024-01-27T19:50:00Z,23.099049041525493,71.769084567061725,5122.215396515742,134.58251890301182,0,1,27,21
2024-01-27T19:55:00Z,23.64305609046817,74.44006588928991,5178.215356556905,81.96756475199504,0,1,27,21
2024-01-27T20:00:00Z,20.301233587565175,76.49459081614356,5215.972626657942,193.5410035859968,0,1,27,22
2024-01-27T20:05:00Z,20.611801762386545,71.63255801372895,5204.088284815962,142.6102992043741,0,1,27,22
2024-01-27T20:10:00Z,23.591988947742003,73.20734933151,5166.39722733411,211.64632381587805,0,1,27,22
2024-01-27T20:15:00Z,21.82459197678998,77.43998554512642,5177.854140436284,177.3307883376701,0,1,27,22
2024-01-27T20:20:00Z,23.149419984042478,73.1536719256142,5208.702945835713,194.25728989358396,0,1,27,22
2024-01-27T20:25:00Z,24.759469887935637,73.17075044269993,5202.345118775305,0,0,1,27,22
2024-01-27T20:30:00Z,23.505634022739162,72.70327032443146,5158.369246460768,125.75181647982627,0,1,27,22
2024-01-27T20:35:00Z,16.599997387012706,69.84390588722088,5176.296723933448,160.44772747612575,0,1,27,22
2024-01-27T20:40:00Z,20.144689248490767,77.8499205463173,5176.44765653541,93.00245534800456,0,1,27,22
2024-01-27T20:45:00Z,20.56619665385078,81.58330728395407,5098.858051686349,0,0,1,27,22
2024-01-27T20:50:00Z,17.646241303348837,73.36251720597379,5265.674261997997,112.12215217108353,0,1,27,22
2024-01-27T20:55:00Z,17.919801026971314,73.75321029595939,5134.410580378092,101.9810190050118,0,1,27,22
2024-01-27T21:00:00Z,27.196307091591024,72.78948690416863,5170.321699419548,109.55954392043812,0,1,27,23
2024-01-27T21:05:00Z,21.42428782839903,80.82490507318,5163.238610526612,46.0806599326525,0,1,27,23
2024-01-27T21:10:00Z,19.717089516288585,72.30773695599176,5141.264065226661,72.34977172074657,0,1,27,23
2024-01-27T21:15:00Z,19.1055368521551,68.87182726831837,5157.205521958228,0,0,1,27,23
2024-01-27T21:20:00Z,21.182913894773037,79.82680104204634,5204.075658770745,26.174501255254057,0,1,27,23
2024-01-27T21:25:00Z,21.60168723775729,68.1635826465278,5180.384992315463,139.97157546253928,0,1,27,23
2024-01-27T21:30:00Z,20.0010766538326,74.32144272659045,5154.393266777052,147.83545057878501,0,1,27,23
2024-01-27T21:35:00Z,25.08593743785039,73.85731320724351,5200.584608113088,0,0,1,27,23
2024-01-27T21:40:00Z,21.451884339306066,74.80633667080423,5231.389666178908,157.19701675855936,0,1,27,23
2024-01-27T21:45:00Z,20.18780481828394,86.77881913195621,5226.25868510418,69.2805974972493,0,1,27,23
2024-01-27T21:50:00Z,20.594552115380623,67.34849996271329,5188.535202087635,111.2559273875404,0,1,27,23
2024-01-27T21:55:00Z,14.836528926989978,80.20276315216287,5139.533255549121,109.76657932671927,0,1,27,23
2024-01-27T22:00:00Z,22.20118670123566,78.49125980206945,5221.9000127366535,48.568121599690905,0,1,28,0
2024-01-27T22:05:00Z,19.374261374200575,74.80498461646988,5104.911838301028,0,0,1,28,0
2024-01-27T22:10:00Z,20.784192048134177,75.33493580723763,5168.177642224985,126.71389061929511,0,1,28,0
2024-01-27T22:15:00Z,16.980876936364673,80.38175427473007,5215.478524665444,45.25066178637638,0,1,28,0
2024-01-27T22:20:00Z,21.665832213802627,72.5668180545668,5248.171493442831,0,0,1,28,0
2024-01-27T22:25:00Z,17.42908498372244,76.8192427554834,5119.220415079949,146.1604459647719,0,1,28,0
2024-01-27T22:30:00Z,17.403037373160007,69.74675627252262,5244.788157192583,133.72283264482138,0,1,28,0
2024-01-27T22:35:00Z,15.904422775733735,73.37656102154382,5282.549420244786,107.70132348963641,0,1,28,0
2024-01-27T22:40:00Z,20.725867649664035,63.031320885483524,5124.96840759778,87.0917134295107,0,1,28,0
2024-01-27T22:45:00Z,22.77452259847491,76.9060886272191,5232.878439437622,0,0,1,28,0
2024-01-27T22:50:00Z,20.325466780620413,77.9172420585008,5258.665651434007,0,0,1,28,0
2024-01-27T22:55:00Z,26.767317917627164,76.5131750553989,5168.380978791396,134.80005586485413,0,1,28,0
2024-01-27T23:00:00Z,19.09464383194686,71.19694548043407,5253.334779007274,197.9200301771623,0,1,28,1
2024-01-27T23:05:00Z,18.369869841229452,81.23592042072165,5211.259575472189,0,0,1,28,1
2024-01-27T23:10:00Z,22.429511255086467,73.27922062036028,5154.295821997361,63.23324409760531,0,1,28,1
2024-01-27T23:15:00Z,22.90235324735392,69.37356339678736,5263.881752198513,90.96898289342876,0,1,28,1
2024-01-27T23:20:00Z,22.613532976632634,79.3892274301149,5118.36727283499,55.05768352708104,0,1,28,1
2024-01-27T23:25:00Z,21.859351067994798,80.94560712495708,5198.715325521381,0,0,1,28,1
2024-01-27T23:30:00Z,24.089186047015183,81.08982723755875,5116.23665596242,143.2211325500683,0,1,28,1
2024-01-27T23:35:00Z,21.627692710900156,76.65389650475842,5113.104366025979,90.19270982338374,0,1,28,1
2024-01-27T23:40:00Z,20.927131768644813,80.1262617958514,5191.478149005335,247.22595601892186,0,1,28,1
2024-01-27T23:45:00Z,22.307148323506475,76.59585468952682,5172.761143637473,107.98897546037328,0,1,28,1
2024-01-27T23:50:00Z,20.22732916099977,74.04301298267968,5263.4714537552245,148.95196234166008,0,1,28,1
2024-01-27T23:55:00Z,17.25180688057805,69.53143128352316,5100.313357178313,32.421349293658864,0,1,28,1
2024-01-28T00:00:00Z,20.581469138120664,67.73714523487065,5275.108125709097,152.865317909873,0,1,28,2
2024-01-28T00:05:00Z,20.032934258124122,71.0299969428063,5204.163105419061,72.88401777116307,0,1,28,2
2024-01-28T00:10:00Z,22.737969210387913,66.52329701675797,5247.797137259014,113.14978177174339,0,1,28,2
2024-01-28T00:15:00Z,18.536120699847,64.34659638396211,5224.998210009215,16.48977537503022,0,1,28,2
2024-01-28T00:20:00Z,18.82292821219308,62.99121069514399,5191.985075907847,0,0,1,28,2
2024-01-28T00:25:00Z,22.025332167202475,71.60796721761497,5242.986789365732,76.62953135955321,0,1,28,2
2024-01-28T00:30:00Z,21.074729616686028,72.77874778307184,5239.641169530156,0,0,1,28,2
2024-01-28T00:35:00Z,21.03071017501791,70.68353129090531,5183.097424834562,265.649430102908,0,1,28,2
2024-01-28T00:40:00Z,24.642607773416454,73.31866888927522,5195.220972317848,163.1805654622824,0,1,28,2
2024-01-28T00:45:00Z,18.91656147218663,79.74091823750217,5238.9767591002,135.6512051406651,0,1,28,2
2024-01-28T00:50:00Z,16.87947336698646,64.75729990542897,5132.2407117949515,0,0,1,28,2
2024-01-28T00:55:00Z,23.271970335108055,76.00623603291893,5139.182742050024,90.00234110811337,0,1,28,2
2024-01-28T01:00:00Z,24.750061582475546,68.70034184400113,5256.643009738498,198.98493988179877,0,1,28,3
2024-01-28T01:05:00Z,22.13721083101683,62.351785607984766,5208.15938740522,168.49616512540308,0,1,28,3
2024-01-28T01:10:00Z,22.290742931026323,69.89907824610682,5101.449949573465,206.31076471126107,0,1,28,3
2024-01-28T01:15:00Z,21.381278113098983,66.1325324939276,5225.807926949383,279.8378524746373,0,1,28,3
2024-01-28T01:20:00Z,17.60451323571905,78.79010283806315,5265.3746746372535,62.731630749823644,0,1,28,3
2024-01-28T01:25:00Z,18.53303103128996,80.42418753194681,5206.5933208549295,137.77199499140835,0,1,28,3
2024-01-28T01:30:00Z,19.134265508511838,64.356994180656,5234.656201609162,145.04048919121215,0,1,28,3
2024-01-28T01:35:00Z,21.514996139663047,74.32014699348764,5214.9500762412035,212.61298032274584,0,1,28,3
2024-01-28T01:40:00Z,20.658921700101747,72.08494133675578,5204.168112461679,194.1722964704909,0,1,28,3
2024-01-28T01:45:00Z,23.707468066683184,67.22298901638662,5313.086367068602,65.4637404607284,0,1,28,3
2024-01-28T01:50:00Z,18.972446173268555,72.79730491020966,5240.057098448933,247.12984119364273,0,1,28,3
2024-01-28T01:55:00Z,21.615394447260044,68.155981341206,5259.4219047701,379.2582324300102,0,1,28,3
2024-01-28T02:00:00Z,20.652920290193173,72.38239796964507,5201.075062723875,206.8882436429795,0,1,28,4
2024-01-28T02:05:00Z,23.70215825697159,68.83923482119296,5221.30319731729,0,0,1,28,4
2024-01-28T02:10:00Z,24.785716581368114,69.04802791974211,5156.10613390865,270.5898736208258,0,1,28,4
2024-01-28T02:15:00Z,23.19868027128507,71.51654362943925,5239.535308881124,151.8638773688285,0,1,28,4
2024-01-28T02:20:00Z,21.620087551009057,60.04045559809782,5198.704246406541,28.19788335173388,0,1,28,4
2024-01-28T02:25:00Z,23.253577592654995,70.75784527070917,5213.350141473595,155.59416947504812,0,1,28,4
2024-01-28T02:30:00Z,23.00554874924485,68.41347766791377,5204.8878213469125,0,0,1,28,4
2024-01-28T02:35:00Z,23.816299400786455,67.652320779002,5158.169951576609,74.49455893650828,0,1,28,4
2024-01-28T02:40:00Z,22.258122520412257,66.84091154282602,5166.162562581623,288.1296682731978,0,1,28,4
2024-01-28T02:45:00Z,25.962619140621,65.36875561458828,5085.120984548491,194.1921353132542,0,1,28,4
2024-01-28T02:50:00Z,21.092770847549673,71.78716723205618,5227.533957819952,128.26713112486362,0,1,28,4
2024-01-28T02:55:00Z,23.6895902908293,67.92502497148025,5219.424507946172,60.54982827366845,0,1,28,4
2024-01-28T03:00:00Z,22.10625214842683,74.54580636110461,5264.23143701426,46.19243633265619,0,1,28,5
2024-01-28T03:05:00Z,22.792636553807608,60.23328752822975,5264.092837825953,257.84742919942335,0,1,28,5
2024-01-28T03:10:00Z,22.502549290122644,66.6128519626291,5163.687407789915,61.20118818255346,0,1,28,5
2024-01-28T03:15:00Z,20.66211949263603,67.88335973777376,5216.048262849033,180.86116931194425,0,1,28,5
2024-01-28T03:20:00Z,25.262109372630047,68.24149886104621,5072.103048092045,235.1082817497031,0,1,28,5
2024-01-28T03:25:00Z,21.751468950184428,69.99573605633297,5179.196471728108,327.80355747362427,0,1,28,5
2024-01-28T03:30:00Z,28.189854868880815,69.3227984576138,5210.519452354691,237.72052516193034,0,1,28,5
2024-01-28T03:35:00Z,19.638830640111273,72.18520116367213,5281.83015164044,150.36815924610744,0,1,28,5
2024-01-28T03:40:00Z,23.910058830256514,64.92965616259444,5175.124539826372,208.3613839675773,0,1,28,5
2024-01-28T03:45:00Z,28.797128825550086,66.94708392670522,5288.332706582806,381.2111498230496,0,1,28,5
2024-01-28T03:50:00Z,19.21985567215878,66.36829188625086,5224.025319681763,91.36092375692726,0,1,28,5
2024-01-28T03:55:00Z,24.816473711054574,68.28015600460341,5235.643217820264,85.39644136232846,0,1,28,5
2024-01-28T04:00:00Z,24.23173556325575,55.683592392821055,5195.131847604632,455.3529036448058,0,1,28,6
2024-01-28T04:05:00Z,25.968632063755667,58.784606363262675,5192.895120708966,485.8859677451773,0,1,28,6
2024-01-28T04:10:00Z,25.915898735175602,59.93012321503956,5242.403627107652,602.5253533241099,0,1,28,6
2024-01-28T04:15:00Z,20.707052424435446,68.87165394792342,5268.966330422432,548.7887624352807,0,1,28,6
2024-01-28T04:20:00Z,27.551236026941883,70.72445191449093,5186.777236389722,539.5162555590883,0,1,28,6
2024-01-28T04:25:00Z,19.3197441838112,69.95342571940506,5173.232205066275,491.18987440755507,0,1,28,6
2024-01-28T04:30:00Z,23.375483361879297,61.81189948103794,5290.249723893756,672.2392953512411,0,1,28,6
2024-01-28T04:35:00Z,23.706873621808327,73.79868309574256,5218.61613733089,681.7944376769098,0,1,28,6
2024-01-28T04:40:00Z,27.217660306151103,64.69036399303278,5196.896849350865,634.9422692121793,0,1,28,6
2024-01-28T04:45:00Z,26.720154827606237,56.84525959816328,5308.761882832112,649.0053491246681,0,1,28,6
2024-01-28T04:50:00Z,24.834475873493574,59.73008561264344,5273.247432450803,593.8436289669228,0,1,28,6
2024-01-28T04:55:00Z,24.27945838769208,67.49200720175172,5266.981793105374,680.3973969533898,0,1,28,6
2024-01-28T05:00:00Z,23.467057876454056,59.100024144860974,5122.777205373805,599.0270858543955,0,1,28,7
2024-01-28T05:05:00Z,25.1881579433052,61.96151992061918,5198.339990086124,778.0839688062161,0,1,28,7
2024-01-28T05:10:00Z,22.91461384321895,68.70931247108359,5253.803966958351,790.5074066608252,0,1,28,7
2024-01-28T05:15:00Z,26.354815160044808,65.09341019000092,5215.838454880195,722.2482711664555,0,1,28,7
2024-01-28T05:20:00Z,28.668878685841186,55.784564430208775,5230.3419936684295,853.5085623924973,0,1,28,7
2024-01-28T05:25:00Z,33.344011183005065,61.28874716677971,5284.766204036431,730.2446226734925,0,1,28,7
2024-01-28T05:30:00Z,25.169318059612312,65.60094592279012,5292.1766512575505,884.9573272801034,0,1,28,7
2024-01-28T05:35:00Z,31.27252942767801,66.26561308700175,5316.084768155907,869.3092266221598,0,1,28,7
2024-01-28T05:40:00Z,29.161176631447564,54.54970864285981,5227.174583682423,1013.7992659300465,0,1,28,7
2024-01-28T05:45:00Z,28.033328620369794,55.92192029831643,5135.683465709363,748.3112985819625,0,1,28,7
2024-01-28T05:50:00Z,28.715754845761335,57.60803648215466,5256.105099059961,1017.5258567849763,0,1,28,7
2024-01-28T05:55:00Z,28.04049754009512,60.45747571620526,5259.064747005502,1014.9087768925222,0,1,28,7
2024-01-28T06:00:00Z,26.88733813554833,58.10907731215168,5260.282311065393,730.313356232342,0,1,28,8
2024-01-28T06:05:00Z,25.42907823659964,61.858512649257236,5296.737921456301,782.6320925062228,0,1,28,8
2024-01-28T06:10:00Z,26.996243267941743,57.403667494736425,5150.785688567893,877.2443106816144,0,1,28,8
2024-01-28T06:15:00Z,27.51598001683939,69.81405819760691,5257.417943187903,842.037289504023,0,1,28,8
2024-01-28T06:20:00Z,24.597445688103964,59.87142708335327,5237.527398687691,1015.8232119666711,0,1,28,8
2024-01-28T06:25:00Z,28.73135686951012,67.57412996747472,5229.604428511326,1016.9073684446437,0,1,28,8
2024-01-28T06:30:00Z,28.311111396784227,52.5451850408388,5197.221988893238,1102.1477037973455,0,1,28,8
2024-01-28T06:35:00Z,33.63435119903621,52.602448424874005,5167.321229686465,1152.4176397842982,0,1,28,8
2024-01-28T06:40:00Z,29.24328047400734,56.905115837174094,5312.365272988276,1025.692002721867,0,1,28,8
2024-01-28T06:45:00Z,25.695235841977755,60.35657560581315,5151.33208699999,989.5273162815251,0,1,28,8
2024-01-28T06:50:00Z,25.64476764477762,54.848801065127546,5143.326978375726,1056.5219666018663,0,1,28,8
2024-01-28T06:55:00Z,26.375607630185854,55.548425988801924,5240.345898459594,1033.1180492749645,0,1,28,8
2024-01-28T07:00:00Z,25.345870861202197,59.894067748400346,5225.730498584442,1084.531383439983,0,1,28,9
2024-01-28T07:05:00Z,31.721531042184136,46.50165776590399,5178.257719826354,1109.4417707574848,0,1,28,9
2024-01-28T07:10:00Z,30.798453865262793,53.05354063398811,5225.935313191623,973.2791356935918,0,1,28,9
2024-01-28T07:15:00Z,28.760464679572042,52.29472519153709,5271.428756371425,949.4987597458996,0,1,28,9
2024-01-28T07:20:00Z,27.196985621699888,63.60250816540137,5272.897997692375,1102.3735146874974,0,1,28,9
2024-01-28T07:25:00Z,26.63413492560939,54.62342679014017,5330.2355729774445,1262.1118771945994,0,1,28,9
2024-01-28T07:30:00Z,28.941516551143206,60.78398991956488,5247.628895042559,1026.916272989338,0,1,28,9
2024-01-28T07:35:00Z,28.081166900337486,56.99268223515923,5294.999350670803,1120.110325989906,0,1,28,9
2024-01-28T07:40:00Z,23.625486750415075,54.83802715670903,5303.730147708538,1126.0848458295966,0,1,28,9
2024-01-28T07:45:00Z,28.52999153272851,49.51358516826657,5189.080194661974,1029.2970345147992,0,1,28,9
2024-01-28T07:50:00Z,32.36214143792669,57.27587974737898,5173.876078538834,1181.1440619576513,0,1,28,9
2024-01-28T07:55:00Z,29.89346323287676,62.24009677189737,5258.429249614535,1152.6059582455716,0,1,28,9
2024-01-28T08:00:00Z,33.139409198012864,48.81661079198006,5270.597904991173,1020.5077911602222,0,1,28,10
2024-01-28T08:05:00Z,30.5762365207309,53.76769660837485,5227.528930418467,1153.8625726184862,0,1,28,10
2024-01-28T08:10:00Z,34.142079843580106,51.130956871490085,5304.943252648195,1040.4409634472613,0,1,28,10
2024-01-28T08:15:00Z,28.79803943728069,57.978837017124555,5184.888099026393,1120.3335061213998,0,1,28,10
2024-01-28T08:20:00Z,26.113055637994982,54.127552081843845,5238.676863093054,1127.2360695845796,0,1,28,10
2024-01-28T08:25:00Z,28.931853311611373,64.44862061295828,5280.576034039313,1253.9044740277907,0,1,28,10
2024-01-28T08:30:00Z,29.722756999177616,50.09754376521174,5262.285242492477,1142.3663475500857,0,1,28,10
2024-01-28T08:35:00Z,27.75599243693236,62.73692620600413,5242.144370546486,1107.7478375590879,0,1,28,10
2024-01-28T08:40:00Z,28.173681129052486,58.56767113034941,5324.944954004546,1148.9385576577833,0,1,28,10
2024-01-28T08:45:00Z,25.970049522327052,60.290497250959135,5168.103571096164,1329.71527881783,0,1,28,10
2024-01-28T08:50:00Z,28.98932431897969,60.597776923068224,5291.775346820714,1217.5954082748085,0,1,28,10
2024-01-28T08:55:00Z,32.678679353446185,57.13344124158774,5225.092043180091,1256.154111723171,0,1,28,10
2024-01-28T09:00:00Z,30.028122431097678,60.78589147069598,5277.0085176504535,1149.7865420104074,0,1,28,11
2024-01-28T09:05:00Z,28.66869122625718,54.274005743481005,5242.991116530987,1367.3675721211528,0,1,28,11
2024-01-28T09:10:00Z,27.971669047023045,57.09899739183445,5283.093647500682,1221.2443936539876,0,1,28,11
2024-01-28T09:15:00Z,31.76687795289216,54.45736898281664,5152.858101570685,1191.486043385234,0,1,28,11
